"","freq_mean","freq_sd"
"3108",0.000185604733660695,2.19937662131875e-06
"3109",0.000207576246831886,2.33102578548256e-06
"3110",0.000159976167932972,1.93452716643025e-06
"3111",0.00016821120151924,2.13485178393987e-06
"3112",0.000188719573939486,2.20942299526159e-06
"3113",0.000300827779580582,2.70329358928117e-06
"3114",0.000164348355465707,2.07000898001356e-06
"3115",0.000130306291090487,2.04379495436494e-06
"3116",0.000150091817750415,2.10960587741121e-06
"3117",0.000109447915521176,1.67300158711971e-06
"3118",0.000129594758722629,1.81359029979719e-06
"3119",0.000108537400914414,1.82905097783708e-06
"3120",0.00014697417207871,2.08477469914228e-06
"3121",0.000212277134861137,2.36245209285217e-06
"3122",9.57221489025293e-05,1.54094573091469e-06
"3123",0.000102579775413612,1.87450316604181e-06
"3124",0.000131808976366314,1.88356852347487e-06
"3125",0.000152357303260965,2.09970167236899e-06
"3126",0.000121422934212714,1.88551244918207e-06
"3127",0.000120000870608036,1.93525807865486e-06
"3128",0.00012904410247091,1.91837961548819e-06
"3129",0.000205828779013993,2.36122763828667e-06
"3130",0.000147425498590065,1.92662048768627e-06
"3131",0.000172780446593496,2.06963494234774e-06
"3132",0.000118561580648598,1.77116104482546e-06
"3133",9.78491080374434e-05,1.59693174618882e-06
"3134",0.000113752463611431,1.86483375296839e-06
"3135",0.00010378263633634,1.89910440071304e-06
"3136",0.000127340951235391,2.06109459951591e-06
"3137",0.000216327635365174,2.66000398436735e-06
"3138",0.000299750693929923,2.72887243632207e-06
"3139",0.000337775154474809,2.39214895840137e-06
"3140",0.000215234670128341,2.41282349656294e-06
"3141",0.000139064123270307,2.00404968855212e-06
"3142",0.000224860327054129,2.2897089874875e-06
"3143",0.000148718821859464,1.92197305511043e-06
"3144",0.000122310764767486,1.97667127571577e-06
"3145",0.000186446000975333,2.38365954997154e-06
"3146",0.000254223591718862,2.48334832924556e-06
"3147",0.000159913967036567,2.17288474550799e-06
"3148",0.000141751801973541,2.02211423208729e-06
"3149",0.000105520565795697,1.66203242293933e-06
"3150",0.00022471772344728,2.14725423974685e-06
"3151",0.000198950198893065,1.62736036952692e-06
"3152",0.000162669606493423,2.30580475586305e-06
"3153",0.000247197760239363,2.4980815230681e-06
"3154",0.000250693450998906,2.24424540493647e-06
"3155",0.000303945153995193,2.4358150737698e-06
"3156",0.00018705355178931,2.29419671107462e-06
"3157",0.000192058803734119,2.35573614251618e-06
"3158",0.000224234314382114,2.4104571676582e-06
"3159",0.000179981935294491,2.27964172803452e-06
"3160",0.000145096709903125,2.15204586273882e-06
"3161",0.000225774455577581,2.53306367227069e-06
"3162",0.000264380869244195,2.61451446350409e-06
"3163",0.000178181403546631,2.09747927891441e-06
"3164",0.000156900931890041,2.26934958494891e-06
"3165",0.000132892982765899,2.07733218365944e-06
"3166",0.000178507337749062,2.21891894777782e-06
"3167",0.000325445629995893,2.67377539771725e-06
"3168",0.000138123292176562,2.18164054506142e-06
"3169",0.000224830946537331,2.31898929867546e-06
"3170",0.000276362182467179,2.41362348440523e-06
"3171",0.000332802466528052,2.37955342944938e-06
"3172",0.000270063285526713,2.61239586485382e-06
"3173",0.000161788032711027,2.06809025925746e-06
"3174",0.000308909094135125,2.55323279956021e-06
"3175",0.000152641661990311,2.127347948161e-06
"3176",0.000162310041891533,2.2409794361304e-06
"3177",0.000242695947530025,2.62398602826381e-06
"3178",0.000287287499729788,2.63080094708918e-06
"3179",0.000107616986132568,1.72095511114389e-06
"3180",0.000154957438303476,2.10904879321099e-06
"3181",8.65277165020798e-05,1.63951199790203e-06
"3182",0.00016059751132645,1.96960656589973e-06
"3183",0.000235720836558965,2.33684990769336e-06
"3184",0.000127948168035394,2.12260742138882e-06
"3185",8.98931825324942e-05,1.68723543415097e-06
"3186",0.000248669662910025,2.24774217467657e-06
"3187",5.78203944175865e-05,1.35412174703889e-06
"3188",0.000150122146933814,2.1391556132367e-06
"3189",0.000111936249841897,1.91336551639204e-06
"3190",0.000199122307380051,2.58271224217634e-06
"3191",0.000161625492640421,1.95741008204822e-06
"3192",9.81838618507156e-05,1.7656325880847e-06
"3193",0.00016006340966387,2.01565456944965e-06
"3194",0.000242481550190096,2.49411142891924e-06
"3195",0.000230624755249837,2.27696552223366e-06
"3196",0.000131455541315068,2.02114008277688e-06
"3197",8.14499720185165e-05,1.61438420380412e-06
"3198",0.000242846501098176,2.15188964182848e-06
"3199",0.00015380924645187,2.35488857158162e-06
"3200",0.000160204093091162,2.13162108595975e-06
"3201",0.000110328388409198,1.70730317411616e-06
"3202",6.82978648501435e-05,1.43552699820854e-06
"3203",8.77743428869805e-05,1.68263759374418e-06
"3204",6.11859352564752e-05,1.41006601354701e-06
"3205",8.6055972482051e-05,1.56696805335671e-06
"3206",6.4464476086684e-05,1.31253256080083e-06
"3207",9.44383656273668e-05,1.67096132447893e-06
"3208",6.16330511150334e-05,1.32610768456094e-06
"3209",0.000143227423589852,1.97656469320727e-06
"3210",0.000106165008557747,1.8236136155289e-06
"3211",0.000134828217234962,1.87369294493168e-06
"3212",7.099030724086e-05,1.38922031506339e-06
"3213",8.31580085298776e-05,1.3855249677702e-06
"3214",7.58628062099138e-05,1.38650184797604e-06
"3215",0.000103113008175047,1.70888776315884e-06
"3216",7.22435734144825e-05,1.62676390436301e-06
"3217",0.000168708059214251,2.19187461637224e-06
"3218",0.000105772759184819,1.67125526563925e-06
"3219",0.000118495845581161,1.90608703685262e-06
"3220",0.000101085491701763,1.82619053816825e-06
"3221",0.000167277116003876,2.35004644449988e-06
"3222",0.000131086172338162,1.96321068052371e-06
"3223",0.000141631099039839,2.08135736156076e-06
"3224",0.000124599721777461,1.91435179727982e-06
"3225",0.000161645174340242,2.11390599592656e-06
"3226",0.000118022269517287,1.90158904887093e-06
"3227",0.00013751504193289,2.03925312459954e-06
"3228",8.52108692516899e-05,1.68800748480972e-06
"3229",7.59536938649987e-05,1.60893778180774e-06
"3230",0.000122743056917573,1.71022937837035e-06
"3231",8.01184845671691e-05,1.55002339399102e-06
"3232",8.92041302540594e-05,1.67631843317892e-06
"3233",9.29496007745088e-05,1.80893779835501e-06
"3234",5.50237808605248e-05,1.47955619055422e-06
"3235",7.27486985880517e-05,1.47974687781397e-06
"3236",6.05372357128275e-05,1.4497068961139e-06
"3237",8.76990529423626e-05,1.78614122098919e-06
"3238",6.63194585379112e-05,1.40195472055073e-06
"3239",9.35739834018339e-05,1.82674497473074e-06
"3240",6.56192547882006e-05,1.45624926542225e-06
"3241",5.89877356554296e-05,1.44241654344805e-06
"3242",3.12420322939416e-05,1.03844342882545e-06
"3243",3.50657370312331e-05,9.8727591164349e-07
"3244",2.95361651281323e-05,1.06745389278647e-06
"3245",4.27702694162016e-05,1.16431976202327e-06
"3246",4.52533512725707e-05,1.19939451311091e-06
"3247",4.92497691056766e-05,1.19697972393242e-06
"3248",4.47537967322203e-05,1.33990747962649e-06
"3249",9.87049220085091e-05,1.7180377165435e-06
"3250",6.45101915992477e-05,1.49889702073321e-06
"3251",7.06498268358829e-05,1.46823744447339e-06
"3252",6.16694764374978e-05,1.27360551438832e-06
"3253",8.42392247040047e-05,1.54469691978432e-06
"3254",7.43179305795386e-05,1.57287860920613e-06
"3255",7.13089917345336e-05,1.63838672417236e-06
"3256",7.00361210587312e-05,1.48842572096634e-06
"3257",0.000145902416852239,1.94424852371966e-06
"3258",0.000113984558930178,1.89544443102838e-06
"3259",0.000141650799109216,1.9511403563856e-06
"3260",8.40798769134923e-05,1.59671086050684e-06
"3261",5.42296794890717e-05,1.28457902047059e-06
"3262",8.11863806363173e-05,1.5549988248441e-06
"3263",6.25758982658374e-05,1.67436001594345e-06
"3264",6.45030551815475e-05,1.46329722406003e-06
"3265",0.000139647822714228,2.08477957725385e-06
"3266",0.000134145521636943,1.9832826917715e-06
"3267",0.00015725776457218,1.85236563032191e-06
"3268",0.000140559744247223,1.94118180585132e-06
"3269",0.000127771795167792,1.82040954289813e-06
"3270",0.000148938831540891,2.08633867601959e-06
"3271",0.000130334027995873,1.99095586406469e-06
"3272",0.000111522995106742,1.85696558413879e-06
"3273",9.7623510975267e-05,1.64552105265563e-06
"3274",0.000106236240518797,1.59507311595853e-06
"3275",6.16619379740593e-05,1.50624420934497e-06
"3276",8.0756996224931e-05,1.54896634887298e-06
"3277",0.00010007167371736,1.8994417519963e-06
"3278",0.000143816674695425,2.00293774185969e-06
"3279",0.000147483806941878,1.69732492920203e-06
"3280",0.000140042781236442,2.00277037466912e-06
"3281",0.000237711259782669,2.75683920508929e-06
"3282",0.000161000016356211,2.03661421985371e-06
"3283",0.000194989779201508,2.18110233807048e-06
"3284",0.000173511135788724,2.19002729483163e-06
"3285",0.000192018298548859,2.43631571489004e-06
"3286",0.000174499195854165,2.02883732155414e-06
"3287",0.000171224073296232,2.17994114932327e-06
"3288",0.000159473773768343,2.15299739357768e-06
"3289",0.000238099583042701,2.59361687506045e-06
"3290",0.000201513143668891,2.41535261124583e-06
"3291",0.000157638868469504,2.09898101481406e-06
"3292",0.000154992539242319,2.25185098416752e-06
"3293",0.00011705793032048,2.02656749901211e-06
"3294",0.000140193647484151,1.99031323126445e-06
"3295",0.000221068166485454,2.49591190127685e-06
"3296",0.000147742505317066,2.06983271915304e-06
"3297",0.00020577386066115,2.17580192173953e-06
"3298",0.000159806764519041,1.9406319075947e-06
"3299",0.000194219653785381,2.17450601790041e-06
"3300",0.000212092674572191,2.07452431397139e-06
"3301",0.000180116071448099,1.82832924674766e-06
"3302",0.000226054398095703,2.41288543344693e-06
"3303",0.000153392679085259,2.06148719841404e-06
"3304",0.000169254908264117,2.12976299101446e-06
"3305",0.000282140804448928,2.62256436837669e-06
"3306",0.00023289750632085,2.43551785772359e-06
"3307",0.000132333644777538,1.68197995447237e-06
"3308",0.000158408692774773,2.15913309931425e-06
"3309",8.4576742102949e-05,1.56389990990452e-06
"3310",0.000129591727131101,1.79427964554873e-06
"3311",0.000168299102001527,2.17649637493912e-06
"3312",0.000135945103148942,1.92977394397508e-06
"3313",0.000145826071950544,2.17379951977961e-06
"3314",0.000168054564726126,2.12346622331693e-06
"3315",7.1655523484144e-05,1.57939011328051e-06
"3316",0.000165356184200451,2.34146740370255e-06
"3317",0.000156572333578206,2.21912420032413e-06
"3318",0.000172145036452977,2.34175915633879e-06
"3319",0.000171144993131832,2.52241132927089e-06
"3320",0.000143353501276133,2.17284220105484e-06
"3321",0.000174114995352845,2.28387006835278e-06
"3322",0.000180810127376817,2.22169971155627e-06
"3323",0.000165573848201639,2.19722196267282e-06
"3324",0.00013167115011954,2.09659679284909e-06
"3325",0.000121011081557648,1.96628011356398e-06
"3326",0.00019076953590687,2.60597276596581e-06
"3327",0.000164675295316435,2.29500365487202e-06
"3328",0.000190733675087733,2.44623400910805e-06
"3329",0.000266098808584559,2.7720577160495e-06
"3330",0.000204603562401289,2.36650967844527e-06
"3331",0.000239370379063434,2.63895219610103e-06
"3332",0.000195610396794101,2.4856328613318e-06
"3333",0.000328536110448881,2.81932293081959e-06
"3334",0.000251001627984166,2.63713706061698e-06
"3335",0.000304142554767607,2.72609843808351e-06
"3336",0.000213766099307167,2.34220471208228e-06
"3337",0.000411957431599548,3.36664455143218e-06
"3338",0.00037987671320736,2.65254201835413e-06
"3339",0.00039348417346948,2.81173510372113e-06
"3340",0.000261099671210282,2.51784093355888e-06
"3341",0.000185788015716993,2.36697078696303e-06
"3342",0.000198425873657458,2.29797198283098e-06
"3343",0.000239811079855765,2.49529787701107e-06
"3344",0.000182050402260211,2.42812417471158e-06
"3345",0.000199092720604004,2.25722518679096e-06
"3346",0.000133933458627265,1.79892408107958e-06
"3347",0.000184669309399531,2.30773240676439e-06
"3348",0.000138492834816882,1.93821736520195e-06
"3349",0.000323159248542709,3.07782416886711e-06
"3350",0.000222623004886478,2.43327515149439e-06
"3351",0.000258714203662454,2.50550589053412e-06
"3352",0.00019214250207818,2.21114511587256e-06
"3353",0.000205000348682687,2.35002808183272e-06
"3354",0.000172351242010375,2.18560291816912e-06
"3355",0.000190207335700538,2.35063929834439e-06
"3356",0.000129699338305946,1.71788078589715e-06
"3357",0.000115800335502828,1.88691089725499e-06
"3358",0.000124817380521314,1.94983398126049e-06
"3359",0.000177690349697928,2.41713059840845e-06
"3360",0.000121991117404036,1.92672889774805e-06
"3361",0.000272407229323068,2.73751678080124e-06
"3362",0.00017647283493989,2.10614629341081e-06
"3363",0.000188768124096401,2.3174353243841e-06
"3364",0.00021580953378953,2.41320045502037e-06
"3365",0.000400356063745146,3.13485549175428e-06
"3366",0.000290644160823589,2.89915685907178e-06
"3367",0.000276797921145385,2.6546144837086e-06
"3368",0.000261685437594837,2.82559617382075e-06
"3369",0.000294323581723696,2.5649391923912e-06
"3370",0.000236927340623741,2.46534470153255e-06
"3371",0.000150233993404481,2.08916102154103e-06
"3372",0.000168561979565843,2.14984984393842e-06
"3373",0.000140348881552745,1.89510045166983e-06
"3374",0.000168014436096725,2.19990306064577e-06
"3375",0.000187550336288767,2.42878687393654e-06
"3376",0.000178229921115851,2.21665744770097e-06
"3377",0.00013441115862521,2.10369624865285e-06
"3378",0.000122515715528446,1.96758494550342e-06
"3379",0.000108297059326325,1.95069821694923e-06
"3380",0.000124032841300854,2.00842459642771e-06
"3381",0.000314564773084127,2.84376428098392e-06
"3382",0.000258237817904351,2.45210070812007e-06
"3383",0.000312334329823256,3.01944236906964e-06
"3384",0.00020459781630526,2.53288501644903e-06
"3385",0.000207607504877209,2.08134805041258e-06
"3386",0.000201892321721612,2.11445701736043e-06
"3387",0.000253937756965396,2.18646211402606e-06
"3388",0.000138498500680645,1.5963462821551e-06
"3389",0.000158848153852348,1.97239916023516e-06
"3390",0.000172000503229138,2.40130301298665e-06
"3391",0.00020136827126417,2.45107463609187e-06
"3392",0.000164738664699325,2.20913761549436e-06
"3393",0.000278351176787483,2.86139326616397e-06
"3394",0.00031660915704327,2.75731107485623e-06
"3395",0.00036413162007417,3.12859785435423e-06
"3396",0.000240651454111574,2.66809646560132e-06
"3397",0.000248765910230916,2.53745679505752e-06
"3398",0.000345095044302981,2.98666033881698e-06
"3399",0.000246901833544057,2.56835245976015e-06
"3400",0.00018965298957303,2.46841911945488e-06
"3401",0.000342522640024361,2.85566942387377e-06
"3402",0.000491751541670611,3.53002421557487e-06
"3403",0.000318233191394745,2.6152710902012e-06
"3404",0.000273631848935951,2.46213852622036e-06
"3405",0.000142833120643509,2.06769358924562e-06
"3406",0.000255331198589588,2.70628942465558e-06
"3407",0.000221443063739049,2.42697327781124e-06
"3408",0.000186594294185965,2.48515986861563e-06
"3409",0.000275958829906315,2.58241706652168e-06
"3410",0.000234698050100209,2.42635318763197e-06
"3411",0.000326406032400522,2.75300070644465e-06
"3412",0.000179715914865259,2.19460226860353e-06
"3413",0.000287523687458277,2.79242327760535e-06
"3414",0.000307425409780448,2.61920361159068e-06
"3415",0.000288366291353806,2.7904070141588e-06
"3416",0.000179540714519386,2.23795555993548e-06
"3417",0.000268261176090897,2.70781698277831e-06
"3418",0.000297316046614923,2.84414463079056e-06
"3419",0.000231569293535754,2.40630884196216e-06
"3420",0.00017979948699924,2.3091347236964e-06
"3421",0.000127823020542458,1.91881790347224e-06
"3422",0.000178070286610528,2.17168369490227e-06
"3423",0.000318315373876966,2.91985403730234e-06
"3424",0.000132448180929086,2.00044351891056e-06
"3425",0.000262932773593672,2.56373404828131e-06
"3426",0.000257288150430041,2.71171531228672e-06
"3427",0.000327729541009866,2.91545388233638e-06
"3428",0.000254762659120468,2.818382981728e-06
"3429",0.000296705413609487,2.8333971920229e-06
"3430",0.000438586997281438,3.32436235345683e-06
"3431",0.000277067078840426,2.74819714611496e-06
"3432",0.000224589052029703,2.66634310985287e-06
"3433",0.0003092270365274,2.8770169292293e-06
"3434",0.000345976289402306,3.22136149652343e-06
"3435",0.000156830747470754,2.39248437728781e-06
"3436",0.000189834453521893,2.32465177650213e-06
"3437",0.000128861556970472,1.94177649397531e-06
"3438",0.000193893957022113,2.1076362643677e-06
"3439",0.000268970319246076,2.5048762153382e-06
"3440",0.000152213591920693,2.18329717722354e-06
"3441",0.000123614128370191,1.88808117673662e-06
"3442",0.000198091872757218,2.24441220303039e-06
"3443",0.000100656205227248,1.67554803770278e-06
"3444",0.000129777168176978,1.84575041801999e-06
"3445",0.000208220966723745,2.64188523698288e-06
"3446",0.000323683187515836,3.13064960475333e-06
"3447",0.00029716460037029,2.68416528064087e-06
"3448",0.000149464964509509,2.10246573447376e-06
"3449",0.000344312057747811,2.98366698740813e-06
"3450",0.000403949293093786,3.50836846595933e-06
"3451",0.000452238130175034,3.32550905284889e-06
"3452",0.000239726512614404,2.60157484617714e-06
"3453",0.000100979180810396,1.70359030650377e-06
"3454",0.000216861667250868,2.63630867812844e-06
"3455",0.000179775035800153,2.60223326183163e-06
"3456",0.000142529951468695,2.10605270123121e-06
"3457",0.000274380014624529,2.83372246564196e-06
"3458",0.000282412688565725,2.70693046771521e-06
"3459",0.000366880363598481,3.09304523800146e-06
"3460",0.000226011983298465,2.4162601233633e-06
"3461",0.000273059471467818,2.54124197798993e-06
"3462",0.000302422121693736,2.61261496900651e-06
"3463",0.000351765465051538,2.92806395317582e-06
"3464",0.000200379239724377,2.11016982869838e-06
"3465",0.000382359370146493,3.07217606952022e-06
"3466",0.000445796886783521,3.34001127140021e-06
"3467",0.000413962756938284,3.02606979888114e-06
"3468",0.00026645397037842,2.44362289380024e-06
"3469",0.000238658808307784,2.41009981537665e-06
"3470",0.000298620503412123,2.7556900029579e-06
"3471",0.000369793700423189,2.87111031015458e-06
"3472",0.000232691304018753,2.5338159165559e-06
"3473",0.000273113782052841,2.61741437825502e-06
"3474",0.0002002321536196,2.28659230363071e-06
"3475",0.000312068037263762,2.57194717584228e-06
"3476",0.000176903225246947,2.27502427754379e-06
"3477",0.000406304956741949,3.64311454665038e-06
"3478",0.000357419450249865,3.05293496979208e-06
"3479",0.000472467903428024,3.41901108590942e-06
"3480",0.000256406025810317,2.81524977306818e-06
"3481",0.000255687138179241,2.51128832828251e-06
"3482",0.000225532604296648,2.40662637071994e-06
"3483",0.000214770687451331,2.62458915668828e-06
"3484",0.00015123358328102,2.29962436665931e-06
"3485",0.00016918660689444,2.31452456259404e-06
"3486",0.000201108831099809,2.39975473162156e-06
"3487",0.00035263278447021,3.07766341390549e-06
"3488",0.00015512211635187,2.1652588931853e-06
"3489",0.000260346451518363,2.68648705147283e-06
"3490",0.000243837588467737,2.71294496602376e-06
"3491",0.000366830834915814,3.11132909611509e-06
"3492",0.000247895576063242,2.73044069021743e-06
"3493",0.000298895005875222,2.86323931740403e-06
"3494",0.000372973813121071,3.19627275398731e-06
"3495",0.000352331813376216,3.13933126032444e-06
"3496",0.000232645417387288,2.50157226391151e-06
"3497",0.0002031261490864,2.40611525685572e-06
"3498",0.000233076186012909,2.54391132903551e-06
"3499",9.38841684399524e-05,1.64914532819356e-06
"3500",0.000128490314341445,1.87373430724648e-06
"3501",0.000131533897525622,1.91076465435425e-06
"3502",0.000167817627306991,2.27425445030785e-06
"3503",0.000274874125701446,2.54292972982469e-06
"3504",0.00013887959375488,2.01949283565086e-06
"3505",0.00011210553834732,1.88897150498936e-06
"3506",0.000162008317504472,2.36468464316027e-06
"3507",8.00681992262963e-05,1.61427415961646e-06
"3508",0.000124694655966018,2.01596200156291e-06
"3509",0.000214768185578466,2.60466832353819e-06
"3510",0.000280080529965459,2.75542771751753e-06
"3511",0.00031497286256006,2.82031607836071e-06
"3512",0.000160730140103394,2.52298723497918e-06
"3513",0.000281073561395096,2.95231991540062e-06
"3514",0.000290212389413471,2.80635451213981e-06
"3515",0.000358592287728111,2.85141169953632e-06
"3516",0.00019650802013772,2.45674066651522e-06
"3517",0.000122477477466952,2.04129888223064e-06
"3518",0.000208779896815038,2.64978918281834e-06
"3519",0.000194990912136241,2.55505645282845e-06
"3520",0.000152237160836235,2.37684818668355e-06
"3521",0.000101191581986455,1.8217705396835e-06
"3522",8.35200147732609e-05,1.65584828001012e-06
"3523",9.70034575818562e-05,1.67906120196671e-06
"3524",9.19797833527219e-05,1.81262065672337e-06
"3525",0.000225207001404361,2.45570501053221e-06
"3526",0.000205143963194305,2.29747306471816e-06
"3527",0.000238211201130387,2.44406842051016e-06
"3528",0.000167541502833478,2.21329294961539e-06
"3529",7.61478910094568e-05,1.53646771153563e-06
"3530",9.72667505860523e-05,1.70869918723956e-06
"3531",4.37889348853019e-05,1.15282337658138e-06
"3532",6.99946342558749e-05,1.56931314914967e-06
"3533",0.000116414568646713,1.81669791687816e-06
"3534",0.000136283769102967,1.98439081905488e-06
"3535",0.00015360489724299,2.15931159131416e-06
"3536",0.000124615739508537,2.09389221563313e-06
"3537",0.00016763894936349,2.21059015972019e-06
"3538",0.000108144936331507,1.74673290390319e-06
"3539",0.000142298134463235,2.14243571249546e-06
"3540",0.000116206490677463,1.96737079100985e-06
"3541",0.000227872170283273,2.46298893406152e-06
"3542",0.000190925944927393,2.20620735086575e-06
"3543",0.000220178318898688,2.28212831387872e-06
"3544",0.000170789401279385,2.53963897278545e-06
"3545",0.000222067189666527,2.55801771260506e-06
"3546",0.000190554295385163,2.5934848157575e-06
"3547",0.000186978291670324,2.18854457348482e-06
"3548",0.000142612932852275,2.18030735148626e-06
"3549",8.13017837762633e-05,1.59709266946015e-06
"3550",9.73705758291259e-05,1.72098130982865e-06
"3551",0.000138721989626021,2.10985150810278e-06
"3552",9.82734416558899e-05,1.92000967330582e-06
"3553",0.000288558427367826,2.76836223752105e-06
"3554",0.000167330790350123,2.14960223073769e-06
"3555",0.000164708455428695,2.35822230521801e-06
"3556",0.000227739145334146,2.50102692281729e-06
"3557",0.000314072086941476,2.79827744290875e-06
"3558",0.000294822573045438,2.83743789774434e-06
"3559",0.000269438314294957,2.47373769742934e-06
"3560",0.000294960189717901,3.1174744785676e-06
"3561",0.000408646273020496,3.34787857630845e-06
"3562",0.000317614872178467,2.92904472819124e-06
"3563",0.000235460019093138,2.31576944363792e-06
"3564",0.000233611203664486,2.5944688970372e-06
"3565",0.000116665534727306,1.82759769018136e-06
"3566",0.000172737521415215,2.25439688152107e-06
"3567",0.000171511997175304,2.18850469759937e-06
"3568",0.000190823329673416,2.72118772225102e-06
"3569",0.000104914798182377,1.69068692273852e-06
"3570",9.16877333239742e-05,1.76879624161723e-06
"3571",6.55569197860217e-05,1.48131014302418e-06
"3572",8.9553307547409e-05,1.88934783859121e-06
"3573",0.000258423733199295,2.52786062895597e-06
"3574",0.000238754507376455,2.44791726726743e-06
"3575",0.000308467440861436,2.60153309730626e-06
"3576",0.000196361497856977,2.43040719530619e-06
"3577",0.000185616940057962,2.59075465159952e-06
"3578",0.00017018502896466,2.25840324123347e-06
"3579",0.00019017585453751,2.99947647531155e-06
"3580",0.000116816978199109,2.07343520999703e-06
"3581",0.00012902551528375,2.00025354796601e-06
"3582",0.000146250266291044,2.1978496205807e-06
"3583",0.00017653488211773,2.34377532978737e-06
"3584",0.000137267639518883,2.31677044417007e-06
"3585",0.00033946229519137,3.1691013098819e-06
"3586",0.000211105583803889,2.34916824052758e-06
"3587",0.000221634002316852,2.45966385090174e-06
"3588",0.000211157798078662,2.41836778409381e-06
"3589",0.000341620729470147,2.66647167964565e-06
"3590",0.000263296353751668,2.18290489139272e-06
"3591",0.00034107771597275,2.5701524139965e-06
"3592",0.000244034642359142,2.26811744212145e-06
"3593",0.000640874131677525,3.82962390209018e-06
"3594",0.00044979247407263,2.8922203520328e-06
"3595",0.000495869524254866,2.78928474097348e-06
"3596",0.00031934897285077,2.88288918503327e-06
"3597",0.000223447882208205,2.33005052058706e-06
"3598",0.000220628640188539,2.37563540729271e-06
"3599",0.000259114829617331,2.20377825644492e-06
"3600",0.000202661745411657,2.23540471637962e-06
"3601",0.000242433348309135,2.66067873690943e-06
"3602",0.000149988403706408,1.9151815346621e-06
"3603",0.000159461786722258,2.10158188366497e-06
"3604",0.000170907659375679,2.21457610931644e-06
"3605",0.000307989204459627,2.69128206110462e-06
"3606",0.000251573274883481,2.50378914816102e-06
"3607",0.000293178454428315,2.57493388972298e-06
"3608",0.000225108746842437,2.37545043598232e-06
"3609",0.000385439958215973,3.03049786160034e-06
"3610",0.000218505864648297,2.20548668515e-06
"3611",0.000246348393408003,2.43127515391777e-06
"3612",0.000172362096866279,2.06077922096468e-06
"3613",0.000137880781950352,1.99949147160291e-06
"3614",0.000136953906273357,1.97891217945549e-06
"3615",0.000138449731232169,2.05703278759049e-06
"3616",0.00014746760186772,2.12486352984658e-06
"3617",0.000331829798002989,3.38732128712492e-06
"3618",0.000170539990472824,2.04373537580141e-06
"3619",0.000144938393933051,2.0029617417525e-06
"3620",0.000219158295445511,2.16054869709652e-06
"3621",0.000366066706827884,3.1022664722193e-06
"3622",0.000268886664569498,2.75078923483344e-06
"3623",0.00031648944596551,2.81071689792077e-06
"3624",0.00029469743597232,2.82986840457565e-06
"3625",0.000463256395252319,3.46386555869838e-06
"3626",0.000237747791485272,2.34264335900505e-06
"3627",0.000187154812124837,2.0717865726814e-06
"3628",0.000187173550234224,2.21291844760966e-06
"3629",0.000169997697480009,2.14482957555674e-06
"3630",0.000190506392814586,2.3057226569589e-06
"3631",0.000178987412074021,2.16269605423454e-06
"3632",0.000204757622468204,2.25566391056567e-06
"3633",0.000261490034205533,2.62306652437824e-06
"3634",0.000150970792259339,1.95656655559703e-06
"3635",0.000170828819469404,2.28337848841021e-06
"3636",0.000199315432582419,2.12611398659453e-06
"3637",0.000344714591102719,2.81413992026113e-06
"3638",0.000286704128435648,2.61890162251513e-06
"3639",0.00034012680811993,2.74655641429259e-06
"3640",0.000284061409330971,2.66830463582034e-06
"3641",0.00051286114052713,2.89449034603631e-06
"3642",0.000327519268776162,2.3225111128659e-06
"3643",0.000383055421354384,2.41404506037977e-06
"3644",0.000242203142250377,2.25386430816529e-06
"3645",0.000220122028698711,2.30736720012762e-06
"3646",0.000205921260566507,2.37231259981917e-06
"3647",0.000236500906029289,2.4539697788616e-06
"3648",0.000232290772416162,2.41463174768519e-06
"3649",0.000291671486923085,2.91981295176025e-06
"3650",0.000335850436470608,2.65974375348667e-06
"3651",0.000347285261557364,2.66187742935475e-06
"3652",0.000228932788640709,2.31797608425342e-06
"3653",0.00025018523310743,2.21302210237687e-06
"3654",0.000300107708885694,2.30441346767719e-06
"3655",0.000239285720412212,2.24479558915182e-06
"3656",0.000192000915020753,2.24716838592911e-06
"3657",0.000441015147109239,3.05803951830053e-06
"3658",0.000609077447091013,3.48792150027856e-06
"3659",0.000435829672732127,2.81171465569192e-06
"3660",0.000285651418135218,2.61661251524165e-06
"3661",0.000158412588777988,1.99159972943189e-06
"3662",0.000267646975924092,2.41841710873423e-06
"3663",0.00020779698275216,1.78274859615884e-06
"3664",0.000189835370507761,2.41792343844885e-06
"3665",0.000398206431142837,3.66418948386634e-06
"3666",0.000335621582852661,2.76183747550498e-06
"3667",0.000362488268045259,2.83834095338388e-06
"3668",0.000270037127624609,2.7925862472245e-06
"3669",0.000387484092864395,3.26053989102735e-06
"3670",0.000383218214754304,2.9690466469668e-06
"3671",0.000363378766914489,3.09034403304155e-06
"3672",0.000279849969591409,2.87269622236589e-06
"3673",0.000419852285322225,3.48089393409093e-06
"3674",0.000497725885490578,3.36420599028189e-06
"3675",0.000376360831012587,2.90509304226706e-06
"3676",0.000265219263224434,2.66002421036641e-06
"3677",0.000169889288538277,2.07242905084291e-06
"3678",0.000238081372773136,2.79593737063095e-06
"3679",0.000316388557333979,2.72506072860562e-06
"3680",0.000191651860020489,2.35841599704017e-06
"3681",0.000252095870349043,2.57930630865969e-06
"3682",0.000254594084690605,2.48197239175874e-06
"3683",0.000296365697448647,2.45218104949866e-06
