"","freq_mean","freq_sd"
"3061",0.000181732167030595,1.75981533697276e-06
"3062",0.000185191614515716,2.90969476084182e-06
"3063",0.000199996171603458,1.61576899315824e-07
"3064",0.000179879161061272,3.62755843198062e-06
"3065",0.000195976640747365,2.93248744110497e-06
"3066",0.00019454186932734,2.49747000677726e-06
"3067",0.00019448814509195,1.77630417810231e-06
"3068",0.000150567390700678,1.97520675180257e-07
"3069",0.000121259470747733,2.28503007713883e-06
"3070",0.000184172533079089,6.97728757960962e-07
"3071",0.000174302253790659,2.00523358591143e-07
"3072",0.000184367701417126,2.92683915522199e-06
"3073",0.000207005213866705,1.24268775909907e-06
"3074",0.000108045872509987,1.03517889210075e-06
"3075",0.000109924125555808,9.38141615969685e-07
"3076",0.000126631262698229,4.33761659457136e-06
"3077",0.000143376480306842,2.88111376115251e-06
"3078",0.000107900969212386,2.44226234696309e-06
"3079",0.000125859724659542,2.77908586359958e-06
"3080",0.000112484258643195,4.02635585408291e-06
"3081",0.000239134572076533,1.12808291333209e-06
"3082",0.000151987484637275,6.67532754533016e-07
"3083",0.000160101259134098,6.31354178154079e-07
"3084",0.000121493301895084,6.80717470966143e-07
"3085",0.000102316219437608,5.78787369826375e-08
"3086",0.000100344152698357,2.36457824481795e-06
"3087",0.000110529608011011,3.23839840134634e-06
"3088",0.000108046957043072,1.02993145757581e-06
"3089",0.000244864194628563,6.37301622273724e-07
"3090",0.000105287440107965,5.48456372881188e-08
"3091",0.000105293053311172,1.39074295965813e-06
"3092",0.000144739909130726,4.61483015071042e-06
"3093",0.000161642444559829,1.10978695809183e-07
"3094",0.000117493820043076,1.0887001011274e-06
"3095",0.000120323569042951,1.56502568421195e-07
"3096",0.000135220597130922,1.81646432516218e-06
"3097",0.00021012701591534,5.23856550879259e-06
"3098",0.000138816692431063,2.07418380046543e-07
"3099",0.000155723474634398,1.56003151796206e-06
"3100",0.000118211531573996,4.19800309729059e-07
"3101",8.33411087349084e-05,1.54933564557516e-06
"3102",0.000106502963785306,3.12728779308524e-06
"3103",8.32032677643026e-05,2.52984369085302e-06
"3104",0.000116102105723133,2.38809354695251e-06
"3105",0.000298492360169634,3.81633335197841e-06
"3106",0.000143042921623593,2.60836112762283e-06
"3107",0.000109115772304718,2.63944867160635e-06
"3108",0.000185920588142347,2.29099534877794e-06
"3109",0.000207312468714055,5.0121580300664e-06
"3110",0.000160660600324014,2.16676085045041e-06
"3111",0.000171268448951776,5.72961071558447e-06
"3112",0.00019139117309749,1.03654357789893e-06
"3113",0.000297633123382999,8.40588228806643e-07
"3114",0.000164074941252017,6.37226858219552e-08
"3115",0.000128981168940494,2.09370727167596e-06
"3116",0.000148865909268971,5.4988323577087e-07
"3117",0.000107660504685775,1.25993119747617e-07
"3118",0.000130503649158488,1.3000669126133e-06
"3119",0.000108481647632554,2.34646749541943e-06
"3120",0.000147764779247219,8.06526444431433e-07
"3121",0.000212318347741181,3.64981435468642e-06
"3122",9.57610384361295e-05,1.78324413487537e-07
"3123",0.000103452147496639,5.48919983228181e-07
"3124",0.000132750598624716,8.65259187001127e-07
"3125",0.00015176080001483,2.69078652399314e-06
"3126",0.000121849442412521,7.52278885669754e-07
"3127",0.000119499610411744,1.67050227343408e-06
"3128",0.000130192266392212,2.17288299968276e-06
"3129",0.000204400335032399,5.10857657147458e-07
"3130",0.00014730064921477,1.81702671839999e-06
"3131",0.000172351929111154,1.56108293170173e-06
"3132",0.000117391300179895,4.89591917977079e-06
"3133",9.71544319311567e-05,1.29648244602706e-06
"3134",0.000113763908841006,2.16214773080267e-06
"3135",0.000103627193905246,1.74247690430596e-06
"3136",0.000125643592413763,1.17491030358767e-06
"3137",0.000217536316670774,7.5796293834869e-07
"3138",0.000298740576754811,3.7670443286851e-06
"3139",0.000337322490815085,1.88142616201978e-06
"3140",0.000214615440057003,1.34480937879029e-06
"3141",0.000140679513871219,3.40774162735736e-07
"3142",0.000224118883167133,2.86132233341555e-06
"3143",0.000147808519445453,2.50559391903269e-06
"3144",0.000121498212739596,3.57905415946216e-06
"3145",0.000186448645703595,2.35418579273322e-06
"3146",0.000253030650318363,3.80352871947437e-07
"3147",0.000161060752372772,2.26998647076228e-06
"3148",0.000141764171166775,4.00668645272874e-06
"3149",0.000106885893209696,1.18980500144978e-06
"3150",0.000225174720801462,3.07514332016529e-07
"3151",0.000197224861695943,2.94413631521914e-07
"3152",0.000165675652161215,7.8680218005183e-07
"3153",0.000250217497776123,2.52937263683179e-06
"3154",0.000252811343226318,2.14684259046542e-06
"3155",0.000301844320375988,1.58501222222276e-06
"3156",0.00018707882765653,2.67869849376477e-06
"3157",0.000193322737148978,9.51401687912288e-07
"3158",0.000225234826279787,3.9164681276067e-06
"3159",0.00018030864563939,2.70291433368459e-07
"3160",0.000145827563851164,5.70120748830646e-07
"3161",0.000224714607227727,2.10504006579201e-06
"3162",0.000265273322773212,4.75924131730537e-06
"3163",0.000175930260691793,3.83505534359924e-07
"3164",0.000155839472087017,2.17818439987411e-06
"3165",0.000134307603096428,1.27762841532805e-06
"3166",0.000178980164766242,1.06048522044345e-06
"3167",0.000325570673774245,3.3849723415571e-06
"3168",0.00013781046265287,4.19664105610072e-07
"3169",0.000223322110350872,7.88574426058429e-07
"3170",0.0002751507426604,5.81028004723314e-07
"3171",0.000333430156467574,1.98626455745931e-06
"3172",0.000272072496119786,1.17922130206956e-06
"3173",0.000159713074681688,3.58252124749675e-06
"3174",0.000307044591660151,3.39419514468303e-06
"3175",0.000152834585331393,2.67300051194952e-06
"3176",0.000161375063936896,4.9061747042515e-07
"3177",0.000242406772223087,1.3035842563999e-06
"3178",0.000288586803822396,6.25103865796399e-07
"3179",0.000105544946240043,2.02246371494716e-06
"3180",0.000154175801991804,1.26020443826149e-06
"3181",8.68255020817429e-05,5.08360818419909e-07
"3182",0.000158653997585546,2.35186854120732e-06
"3183",0.000237602534525043,3.65507411662901e-06
"3184",0.000128279684942475,3.30640848238636e-06
"3185",9.06422726110302e-05,2.82721117662052e-06
"3186",0.000247595096363556,3.31435569029657e-06
"3187",5.77609096268149e-05,2.12800485473743e-07
"3188",0.000150858105165927,3.26648975059574e-07
"3189",0.000111153030930923,6.96994814556934e-07
"3190",0.000201442934759957,1.74912839697962e-06
"3191",0.00016084608673854,8.32071044712735e-07
"3192",9.93522933142142e-05,4.80390119683969e-07
"3193",0.000159644714374246,5.68887930501815e-07
"3194",0.000243276777985139,1.72146188385126e-07
"3195",0.000231646367088308,3.73881565116046e-07
"3196",0.000131358572688929,1.77505639129424e-06
"3197",8.05066013838095e-05,1.24186379270206e-06
"3198",0.000244535947629669,1.83882613400081e-06
"3199",0.000156055291884776,4.62095191815459e-06
"3200",0.000159865986599503,1.95099620286112e-06
"3201",0.000110936712931183,3.79102613558185e-07
"3202",6.96814702299346e-05,1.38683956460654e-06
"3203",8.88033715823533e-05,1.06648294486023e-06
"3204",6.19913466363018e-05,9.53004399304569e-07
"3205",8.70927479096458e-05,8.13266721927701e-07
"3206",6.3526038270801e-05,1.48466372059839e-06
"3207",9.42235408450499e-05,3.68949635641789e-06
"3208",6.20683852974147e-05,2.58348299016505e-06
"3209",0.000143369968797957,1.11367090768256e-06
"3210",0.000105349911440218,6.30816731248961e-06
"3211",0.000135657622518086,1.33734183399573e-06
"3212",6.85709289053724e-05,6.97675180666014e-07
"3213",8.24837245968364e-05,9.96929369937507e-07
"3214",7.54214216992718e-05,5.13026662503662e-08
"3215",0.000104574800162013,1.99929976786378e-06
"3216",7.31674049355769e-05,1.00900623634016e-06
"3217",0.000167948064649889,3.42585082958917e-06
"3218",0.000105049297026702,5.8479760842387e-08
"3219",0.00011737569720618,1.38616954243895e-06
"3220",9.90186460928585e-05,4.09581991894809e-06
"3221",0.000167248952528332,2.55030935568941e-06
"3222",0.000129978230084165,1.15160076071258e-06
"3223",0.000142318871703115,1.32445760838047e-06
"3224",0.000125500504077459,1.73438460136882e-06
"3225",0.000159738665957514,4.0284529391463e-06
"3226",0.000119445340233481,4.48874434273109e-07
"3227",0.000136990029302628,6.78929482989833e-07
"3228",8.43090810227262e-05,9.42872512106275e-07
"3229",7.56118960451016e-05,4.999012375144e-08
"3230",0.000122540672707004,1.24852081875323e-07
"3231",8.06373413559755e-05,1.49038463267542e-07
"3232",8.64324463600035e-05,9.92368002144486e-07
"3233",9.20848931453853e-05,2.75590900690534e-06
"3234",5.29481692407911e-05,7.46510338394705e-07
"3235",7.34998493537243e-05,5.38149562009247e-07
"3236",6.02090111559418e-05,2.29212829227543e-06
"3237",9.06712637220779e-05,3.436502615331e-06
"3238",6.62105851966483e-05,1.54725039911467e-06
"3239",9.18815682551599e-05,2.47302468370641e-06
"3240",6.46134320120748e-05,2.29956105161259e-06
"3241",6.03263369014473e-05,1.11257057115123e-06
"3242",2.99661145942812e-05,2.77154901607954e-07
"3243",3.49211529611276e-05,1.47492317321563e-06
"3244",3.05141295531462e-05,4.85692518922776e-07
"3245",4.28343522356342e-05,4.67115999648055e-07
"3246",4.57069399836094e-05,7.29565683894989e-07
"3247",4.78280302651327e-05,2.31938569554736e-07
"3248",4.51072304742111e-05,1.56612294737638e-06
"3249",9.80870042336827e-05,6.50277526396157e-07
"3250",6.69121639924576e-05,3.93033575991177e-07
"3251",6.96055066753012e-05,1.89986207765289e-07
"3252",6.22274611022457e-05,2.9687174316213e-06
"3253",8.56458038608375e-05,2.48249723023109e-07
"3254",7.54282259224094e-05,2.24947481712167e-06
"3255",7.02109016918481e-05,1.3018586206362e-06
"3256",7.04865548844786e-05,2.61013989177609e-06
"3257",0.000146539947292913,9.46209881073191e-07
"3258",0.000113227866500159,1.69643322421003e-08
"3259",0.00014230498668097,1.73783923571772e-06
"3260",8.37812860426775e-05,5.55215030759101e-07
"3261",5.50898049443461e-05,3.13818943879244e-07
"3262",8.14207636393798e-05,2.03585906221599e-06
"3263",6.36132246655559e-05,7.07645872232638e-07
"3264",6.41360034885456e-05,8.98921703210663e-07
"3265",0.000138660146844625,5.59429108997943e-06
"3266",0.000134824304789653,1.76752494188396e-06
"3267",0.000158113467446485,4.42751615267262e-06
"3268",0.000140003167564684,1.20511948009474e-06
"3269",0.000128722135214859,3.16920897717621e-06
"3270",0.000148640664935615,1.18643482413539e-06
"3271",0.000131881816599178,3.04579264997654e-06
"3272",0.00011223947407477,9.82529786427237e-07
"3273",9.96144786807923e-05,1.08782030361852e-06
"3274",0.000106535625867465,2.09787501935807e-06
"3275",6.24735080688575e-05,2.17575195005021e-06
"3276",8.25415651877832e-05,2.53845166964001e-06
"3277",0.000102655693258945,2.5977889476597e-06
"3278",0.000144357699520136,1.99959523577924e-06
"3279",0.000149606501297886,1.1888669656473e-06
"3280",0.000139442146134624,1.37395704362707e-06
"3281",0.000239266517945568,5.49452776313204e-07
"3282",0.000160505610383714,2.34846326988366e-06
"3283",0.000196095435805857,1.16770903511386e-06
"3284",0.000170779697751145,7.52237978915994e-07
"3285",0.000192026448440518,2.87489408353283e-06
"3286",0.000175800097698372,1.06640968199534e-06
"3287",0.000173907106380578,2.8849989458491e-06
"3288",0.000161067375926283,3.80681632839641e-07
"3289",0.000235048428887296,2.14855036732758e-06
"3290",0.000202578987412554,2.68021101781894e-06
"3291",0.000159044627062417,3.32263195032278e-06
"3292",0.000153109642660191,2.44405753843788e-07
"3293",0.000116508685106974,2.39244793710474e-07
"3294",0.000139786378084727,1.98643258001719e-08
"3295",0.000222514892631743,1.02936653095747e-06
"3296",0.000147443447244882,1.69575912852915e-06
"3297",0.000206248651233883,3.24488594416266e-06
"3298",0.000159468326088419,2.34171577066665e-06
"3299",0.000195199019606844,2.00352918623865e-06
"3300",0.000210775360211559,3.6746243919751e-07
"3301",0.00018169138938614,4.89923017739194e-06
"3302",0.000226513649720709,4.20768249039502e-06
"3303",0.00015198682885825,2.43303349708952e-06
"3304",0.000169997009970572,4.89275788604068e-08
"3305",0.000282332335561636,1.81488384150378e-06
"3306",0.000235504573169879,3.3693782797764e-06
"3307",0.000133352062628762,1.87158567512617e-06
"3308",0.000157521043742696,1.82562386789952e-06
"3309",8.26733540238782e-05,1.28321032792347e-06
"3310",0.000129165212367792,1.32031393888548e-06
"3311",0.0001680014816108,1.45811700054141e-06
"3312",0.0001365391712061,1.39548975486827e-07
"3313",0.000146324013163371,1.23093489749581e-07
"3314",0.000165754909434803,2.28105762012792e-06
"3315",6.97363653031518e-05,1.06044888944019e-06
"3316",0.000164717503956881,3.50103246954926e-06
"3317",0.000154618244224674,1.56668911307663e-06
"3318",0.000169567141115344,2.21992536550544e-06
"3319",0.000172097254544451,4.3354845191617e-06
"3320",0.000144982596373583,8.60582226693998e-07
"3321",0.000172845155590057,1.56242992301275e-06
"3322",0.000178567182999609,6.33230169256314e-07
"3323",0.000164950069440337,3.59918189990261e-06
"3324",0.000132795860623064,4.12769144206427e-06
"3325",0.000119030115998216,1.26075114999501e-07
"3326",0.000191280457309697,1.94951880134611e-06
"3327",0.000166972744481182,1.23678673725073e-06
"3328",0.000191516028653868,7.09422048634779e-06
"3329",0.000264536872697405,5.20340315902322e-07
"3330",0.000204975525993438,4.26392505164705e-06
"3331",0.000239894962156731,4.43099247455138e-06
"3332",0.000196064310319719,3.20649679518277e-07
"3333",0.00033081744435876,3.23602511366825e-06
"3334",0.000251751734315668,2.71497281768795e-06
"3335",0.000305650273746814,1.49103993374875e-07
"3336",0.000211472799619576,7.00307788927779e-06
"3337",0.000410306894588648,8.94998193205421e-07
"3338",0.000379248395580594,6.57392143848899e-07
"3339",0.00039504728703311,3.03565243944288e-06
"3340",0.000260247309845473,2.65590256421127e-06
"3341",0.000185765121137696,1.85431436656282e-06
"3342",0.000198599406770191,8.51461452451798e-07
"3343",0.000240747347728609,2.23393289550016e-06
"3344",0.000184018542557335,2.243695211625e-06
"3345",0.000198576486554458,4.44253353963674e-07
"3346",0.000133634574603917,9.43288797819253e-07
"3347",0.00018682091235357,4.90086392899085e-06
"3348",0.000138330289648622,1.30317978483978e-06
"3349",0.000321761724092201,5.78991551341819e-07
"3350",0.000222002950368483,8.28515501755487e-07
"3351",0.000261875587064972,3.04622413370997e-06
"3352",0.000190584362023912,1.96405986520125e-06
"3353",0.00020619388116517,2.60099979452388e-07
"3354",0.000170706015167643,2.97461117353982e-06
"3355",0.000192998067080746,7.9696000656706e-07
"3356",0.000129199306515864,1.58907933738918e-06
"3357",0.000117101944438967,3.09986165101419e-06
"3358",0.000125975154714105,3.59283140849013e-06
"3359",0.000177369238193226,2.50754896905669e-06
"3360",0.000123692412710078,2.84246873839401e-06
"3361",0.00027509113377372,3.06483077279421e-06
"3362",0.000174547935395818,3.01608266676981e-06
"3363",0.000185806230938252,3.0154794503454e-07
"3364",0.000214974785092007,2.16360041305253e-06
"3365",0.000401877045450481,1.32339623389604e-06
"3366",0.00029168241717648,4.52793204302078e-08
"3367",0.000278871962256533,1.37850380511315e-06
"3368",0.000258766149853719,2.13848598781763e-06
"3369",0.000291040635720773,3.75700298932339e-07
"3370",0.000238901682184354,1.66035891872777e-06
"3371",0.000149046484150969,7.45080234619522e-07
"3372",0.000168335558211343,1.97272405692491e-06
"3373",0.000141777212874371,1.20884414399589e-06
"3374",0.000167577882662742,2.32768504792861e-06
"3375",0.000188318123426557,2.6053674153909e-06
"3376",0.000177492885042128,2.47562828346074e-06
"3377",0.000133021865768727,4.77036746099967e-08
"3378",0.000120981331355119,3.51821110929809e-06
"3379",0.000106020045349759,1.39931227860903e-07
"3380",0.000123401021326516,2.55924605586067e-06
"3381",0.000316175225350053,4.39053563357145e-06
"3382",0.000258029133977415,2.63893578073257e-06
"3383",0.000309651899554511,3.6931749885018e-06
"3384",0.000206269432203529,4.88251462803015e-06
"3385",0.00020798505399159,1.01629146470141e-06
"3386",0.000200053403632935,3.57211090412069e-06
"3387",0.000253614327004096,3.61320558911233e-06
"3388",0.000138013307969692,3.13791707602684e-07
"3389",0.000157824732201477,8.75613407902767e-08
"3390",0.000173671373336039,1.79626253921242e-06
"3391",0.000201269319505652,4.62822478785103e-06
"3392",0.000162546805852105,1.15003329362614e-06
"3393",0.000276958099650106,1.92465447043416e-06
"3394",0.000316969760674319,5.72244563708349e-06
"3395",0.000364675093325043,3.64859012923341e-06
"3396",0.000240382530847581,2.31267652624115e-06
"3397",0.000249965965554642,2.0967393163601e-06
"3398",0.000341842963153754,3.66176711721681e-07
"3399",0.0002476710373702,8.55349962731127e-07
"3400",0.000191769206663149,2.34747951975855e-06
"3401",0.000346040449846755,2.08172764838923e-06
"3402",0.000495279606198274,6.41066543966675e-07
"3403",0.000316448812199044,4.70457959576489e-07
"3404",0.000274589266617808,3.42391628635649e-06
"3405",0.000145402088444576,3.52286333303286e-06
"3406",0.000252262320407391,2.54520517600521e-06
"3407",0.000221606606737106,2.44073296983125e-06
"3408",0.0001877601122729,2.93385035550977e-06
"3409",0.000275533279747266,1.40228752004848e-06
"3410",0.000233406229199641,9.11545048999498e-07
"3411",0.000326595852516195,2.53082837385938e-06
"3412",0.000182142721616588,9.92831393092007e-07
"3413",0.000288405606002445,2.02477396953746e-06
"3414",0.000307287964227647,3.03117959381852e-07
"3415",0.000291549629372896,2.98098156901191e-06
"3416",0.000180269967304645,5.85426400717604e-06
"3417",0.000268119605785791,3.69465845012812e-06
"3418",0.000299294746669208,3.36684696261752e-06
"3419",0.000230898079357608,2.73238087899713e-06
"3420",0.000179233305556597,1.05474560087752e-07
"3421",0.000128814376650775,1.96880567128396e-07
"3422",0.000179874254741848,2.30934514254547e-06
"3423",0.000317968259099947,3.80393024856571e-06
"3424",0.000130616174220378,1.81498256736748e-06
"3425",0.000260837536562628,2.78055324881151e-06
"3426",0.000254974604311219,2.122601250933e-06
"3427",0.00033063693058619,9.36824961240421e-07
"3428",0.000254258164900789,2.30248152252987e-06
"3429",0.000296032928005691,3.36765032731518e-06
"3430",0.000436636971880811,7.55573780750837e-06
"3431",0.000277166034428767,2.58203732281356e-06
"3432",0.000224431512123165,6.71707817558236e-07
"3433",0.000308925075800863,8.57609406298658e-07
"3434",0.000343716037187928,7.18505886989448e-07
"3435",0.000158031255926675,3.9030948681134e-07
"3436",0.000187960769745999,7.13749924285816e-07
"3437",0.00012912151775709,3.59959120275276e-06
"3438",0.000195606465851462,1.28880513331262e-06
"3439",0.000265956638881558,1.97462596573936e-06
"3440",0.000155046483451414,3.15980684679531e-06
"3441",0.000126425711577947,1.26072946987095e-08
"3442",0.00019809245061297,1.42923909686063e-06
"3443",0.000100112349240906,2.28886013931082e-06
"3444",0.00013025787233299,2.77418240924785e-06
"3445",0.000206801992902705,8.56361349708977e-08
"3446",0.00032733955178882,2.23341015195704e-06
"3447",0.000301110247649432,1.62069164999379e-06
"3448",0.000150338350680662,1.29136779824189e-06
"3449",0.000346087352568367,7.28522977150485e-07
"3450",0.000402732896912979,3.95373640763254e-06
"3451",0.000450268986849547,6.09767787155294e-06
"3452",0.000236228198823157,3.60806891404831e-07
"3453",0.000101151750675816,7.79729604384656e-07
"3454",0.000216952429852502,1.01594077864026e-06
"3455",0.000180531235349065,2.67064876106486e-06
"3456",0.000143611821674405,3.88714332582996e-06
"3457",0.000274391324572392,5.15721095281349e-07
"3458",0.00028103523621965,8.32211701556523e-07
"3459",0.000368510557323256,6.32515882693034e-07
"3460",0.000225698396250593,5.4265615608773e-06
"3461",0.000275080810227506,1.91454813589858e-06
"3462",0.000301139627495434,6.74956722187308e-08
"3463",0.000353556201817116,1.54995850221683e-06
"3464",0.000201551820881066,2.15402883138345e-06
"3465",0.000381359660375967,7.64515646403171e-07
"3466",0.000448164970517329,2.03248428388202e-06
"3467",0.000415872415156471,5.11619477869681e-06
"3468",0.000267236014611479,1.09799607297594e-06
"3469",0.000237340578006978,1.73451474534033e-06
"3470",0.000293914236696569,4.94740415575135e-07
"3471",0.000367710861990461,2.17869556843086e-06
"3472",0.000234862477161427,1.62854692551868e-06
"3473",0.000273432641662626,2.22207673210834e-06
"3474",0.000202741339068737,1.50703797751355e-06
"3475",0.000311999921995281,1.15630421182352e-06
"3476",0.000178168987006356,3.22754502865946e-07
"3477",0.000403239950711142,4.42255896261237e-06
"3478",0.000356844025725072,2.77778908112243e-06
"3479",0.000475210314316074,2.91501411423583e-06
"3480",0.00025654822567093,2.11515467235706e-06
"3481",0.000253167149961094,4.57194033131094e-06
"3482",0.000226320070112486,3.3363135317037e-06
"3483",0.000211286025302767,3.54590377748012e-06
"3484",0.000150660510116078,2.08219747594013e-06
"3485",0.000171685248316029,8.86063757147508e-07
"3486",0.000202138117462197,2.15123229054126e-06
"3487",0.000350701707739077,2.59599211301903e-06
"3488",0.00015307680589432,9.30705957292993e-07
"3489",0.000261708184772513,1.15886515032085e-06
"3490",0.000243412858112263,2.57794039561551e-06
"3491",0.000364371709937369,1.19819897835918e-06
"3492",0.000251064716639843,2.73487692897121e-06
"3493",0.000300963891031418,3.59525579950121e-07
"3494",0.000371681169297796,6.89808374242266e-06
"3495",0.000353065398324607,1.3930921430754e-06
"3496",0.000234968465353258,4.19607287027735e-06
"3497",0.000204391983012185,2.08937118745406e-08
"3498",0.0002336463151991,2.74579001172669e-06
"3499",9.46620792183498e-05,1.43508933385202e-06
"3500",0.000129762353778981,7.60376122269724e-07
"3501",0.000133331076069892,1.72713225758782e-06
"3502",0.000170093994120451,2.24119802312935e-06
"3503",0.000274376817781225,1.34087912807562e-06
"3504",0.000138243863664293,1.41229823070612e-06
"3505",0.000112210723814356,2.50162931640968e-06
"3506",0.000161025787246335,1.83303426915099e-07
"3507",8.05401383543782e-05,1.11236793027525e-06
"3508",0.000122344463749337,2.74783380827395e-06
"3509",0.000215226923685159,2.33657748054247e-06
"3510",0.000278840875073944,8.50060828780596e-07
"3511",0.000319464347818884,1.95805646881368e-06
"3512",0.00016398092428974,7.17668916187268e-07
"3513",0.000279786924913416,8.52835770607574e-07
"3514",0.00029267005147388,3.73533332121299e-06
"3515",0.000361534596878102,1.35013891933673e-06
"3516",0.000195096794176506,1.57795784965016e-06
"3517",0.00012360195538164,2.84733969141354e-07
"3518",0.000207905424671342,4.11965203318508e-06
"3519",0.000194244675809029,3.69185666635958e-06
"3520",0.000151462609854477,7.7666090580549e-07
"3521",0.00010200177690007,2.31390587919521e-07
"3522",8.31196933824731e-05,1.60650070554035e-06
"3523",9.78891560915078e-05,1.9161550828034e-06
"3524",9.12257725033491e-05,4.01723088354556e-06
"3525",0.000229565781500722,1.78193541139511e-06
"3526",0.000205471506430865,2.55206003444842e-06
"3527",0.000235779211870285,3.60466588602512e-06
"3528",0.000164665231391276,2.88029148961224e-06
"3529",7.48369324683234e-05,1.6890112085452e-07
"3530",9.74234736648411e-05,1.28228197582516e-06
"3531",4.45075906090329e-05,3.4175353868235e-06
"3532",6.93709323572649e-05,1.1908314693107e-06
"3533",0.000116196928670161,7.51451374078312e-07
"3534",0.000134063938869978,7.76644177160458e-07
"3535",0.000155725147873844,2.46360638358809e-07
"3536",0.000123533359186274,2.53449548605023e-07
"3537",0.000166053584513035,2.57519513961577e-06
"3538",0.000107648818439501,3.13705078777825e-07
"3539",0.000141990124240741,1.15087580906524e-06
"3540",0.000115881207530018,8.33259066719905e-07
"3541",0.000230503367651905,1.29568968596545e-06
"3542",0.000192731031174894,2.18014887322748e-06
"3543",0.000218393738235338,1.86360023129584e-06
"3544",0.000169344997215278,1.70002509861326e-06
"3545",0.000223046796465896,2.93777668310414e-06
"3546",0.000191116955709782,1.59991109897275e-06
"3547",0.000186843072568437,3.87412562215106e-07
"3548",0.000145336185294664,1.09750023762336e-06
"3549",8.30032459363863e-05,5.13271398599949e-07
"3550",9.74411354700869e-05,3.55713368544161e-07
"3551",0.000136190971605274,3.59510802744837e-06
"3552",9.59043310716851e-05,2.71775870709132e-06
"3553",0.00028764732443778,3.19817765959586e-06
"3554",0.000168033073078304,3.51974681063883e-06
"3555",0.000165800665073926,1.68561582133336e-06
"3556",0.000229504083375496,1.74000066683743e-06
"3557",0.000313044878332675,2.41550095640225e-06
"3558",0.000292248958087821,4.4218077877036e-06
"3559",0.000272202162937067,1.32361295440812e-06
"3560",0.000294116718201827,3.99611686151797e-06
"3561",0.000408155110359767,1.74773016344656e-06
"3562",0.000318690285708787,4.73672452234905e-06
"3563",0.000232845650371452,4.06172329903029e-06
"3564",0.000231863823755807,1.39806285577568e-06
"3565",0.000115830268315281,1.04805164339625e-06
"3566",0.000172177554519141,2.28265235392065e-06
"3567",0.000172994930136567,3.83287714456312e-06
"3568",0.00019078816562209,2.74746000388283e-06
"3569",0.000105276390493102,1.29466739902824e-06
"3570",9.10400130250269e-05,8.05822482988543e-07
"3571",6.57371776074866e-05,1.70830394641916e-06
"3572",8.96108929035064e-05,2.26447899419969e-06
"3573",0.000258913077201362,1.42764452986113e-06
"3574",0.000239351979911232,5.23298520617552e-07
"3575",0.000305182322727586,2.97262827165756e-06
"3576",0.000196520123779385,5.56908349590099e-08
"3577",0.000187560528333254,8.53508298296033e-07
"3578",0.000170233237487074,1.61527898335543e-06
"3579",0.000188346488360396,6.69465919321053e-07
"3580",0.000117266295689773,6.3717127887918e-06
"3581",0.00012996938331754,1.7479830838201e-06
"3582",0.000147418719539292,1.69784644064728e-06
"3583",0.000176010148236701,3.1008466640195e-06
"3584",0.000137052663430627,7.03767571517624e-07
"3585",0.000335252111768612,3.78538218317361e-06
"3586",0.000210393802346433,6.86609894593862e-06
"3587",0.000219377762629956,1.37482406523661e-06
"3588",0.000212723460642443,2.5218258750631e-06
"3589",0.000343258587965309,3.79109485693111e-06
"3590",0.000262925036817766,1.18986809345618e-06
"3591",0.000340490366864738,7.13654067917988e-06
"3592",0.00024612645857077,1.67413052827701e-06
"3593",0.000642133789238643,2.69433448949893e-06
"3594",0.000449615480198183,6.89019822276283e-07
"3595",0.000494586976500525,1.27095784996423e-06
"3596",0.000320559597276807,3.49384188822124e-06
"3597",0.000223599848514993,1.81420611931091e-06
"3598",0.000219315966743343,2.80708729177884e-07
"3599",0.000258382617632492,9.27484687356832e-06
"3600",0.000201913158655857,5.49692131387533e-06
"3601",0.000245190081290631,1.57462915871466e-06
"3602",0.000149477940280413,1.49087059680208e-06
"3603",0.000157345203948779,1.68425523360033e-06
"3604",0.000169688032237595,2.96797463502234e-06
"3605",0.000305158431740691,6.57168262303089e-07
"3606",0.000250485729242848,8.45241846095334e-07
"3607",0.000294144047521207,2.33956919759054e-06
"3608",0.000224603562193751,1.61027237720471e-06
"3609",0.000383083071838921,2.70879795331069e-06
"3610",0.000217672326902347,8.12825830084549e-07
"3611",0.000244553575186205,2.66906928956142e-06
"3612",0.000172911267868138,1.37355452376068e-06
"3613",0.000139015602203403,1.94905382902165e-06
"3614",0.000138091412823996,4.69376092084071e-07
"3615",0.000138074443804612,6.74036636866357e-07
"3616",0.000148159618692453,2.6018204441909e-07
"3617",0.000333340020006965,1.41591979000012e-06
"3618",0.00017051448196655,1.11339074638059e-06
"3619",0.000145841144256694,1.89469880009839e-07
"3620",0.000217249676746614,1.53988468390813e-06
"3621",0.000366359670100378,5.55086123498231e-06
"3622",0.000268477818456821,1.7638797362439e-06
"3623",0.000319098785601658,5.38240240145257e-06
"3624",0.000297552918424525,4.77192404720471e-06
"3625",0.000461625577217697,1.91494429492607e-06
"3626",0.000237301170208228,2.81632105737041e-06
"3627",0.000189321341582768,3.89821188405989e-06
"3628",0.000187825718147123,2.42046870371791e-06
"3629",0.000168448604381002,1.45584528481488e-07
"3630",0.0001925257072,2.71416731069441e-06
"3631",0.000177093088240062,3.88149283205102e-06
"3632",0.000204026743290813,3.15346379817085e-07
"3633",0.000259201466383414,4.76280418250513e-07
"3634",0.000151743982156738,1.97027606381219e-07
"3635",0.000171212618333795,1.41813687770176e-06
"3636",0.000198421312301992,3.08372339120937e-06
